115	36	-0.043730	-0.067963
116	36	-0.036806	-0.058524
117	36	-0.030522	-0.049455
118	36	-0.024885	-0.040849
119	36	-0.019891	-0.032799
120	36	-0.015531	-0.025391
121	36	-0.011786	-0.018707
122	36	-0.008633	-0.012825
123	36	-0.006041	-0.007820
124	36	-0.003976	-0.003763
125	36	-0.002396	-0.000721
126	36	-0.001259	0.001238
127	36	-0.000515	0.002051
128	36	-0.000114	0.001658
129	36	0.000000	0.000000
1	37	0.000000	0.000000
2	37	-0.000452	0.011817
3	37	-0.001701	0.022719
4	37	-0.003647	0.032720
5	37	-0.006198	0.041860
6	37	-0.009274	0.050195
7	37	-0.012801	0.057795
8	37	-0.016718	0.064734
9	37	-0.020969	0.071093
10	37	-0.025511	0.076949
11	37	-0.030305	0.082376
12	37	-0.035320	0.087443
13	37	-0.040532	0.092210
14	37	-0.045920	0.096731
15	37	-0.051468	0.101048
16	37	-0.057162	0.105196
17	37	-0.062993	0.109201
18	37	-0.068952	0.113080
19	37	-0.075029	0.116844
20	37	-0.081219	0.120495
21	37	-0.087513	0.124032
22	37	-0.093905	0.127448
23	37	-0.100386	0.130732
24	37	-0.106950	0.133872
25	37	-0.113586	0.136851
26	37	-0.120286	0.139653
27	37	-0.127041	0.142261
28	37	-0.133840	0.144656
29	37	-0.140673	0.146823
30	37	-0.147529	0.148742
31	37	-0.154397	0.150399
32	37	-0.161265	0.151778
33	37	-0.168121	0.152865
34	37	-0.174955	0.153647
35	37	-0.181754	0.154113
36	37	-0.188506	0.154252
37	37	-0.195201	0.154055
38	37	-0.201826	0.153516
39	37	-0.208371	0.152629
40	37	-0.214824	0.151389
41	37	-0.221175	0.149793
42	37	-0.227414	0.147839
43	37	-0.233530	0.145527
44	37	-0.239514	0.142859
45	37	-0.245357	0.139836
46	37	-0.251051	0.136462
47	37	-0.256588	0.132741
48	37	-0.261961	0.128680
49	37	-0.267164	0.124286
50	37	-0.272191	0.119565
51	37	-0.277037	0.114528
52	37	-0.281697	0.109183
53	37	-0.286168	0.103541
54	37	-0.290447	0.097613
55	37	-0.294532	0.091410
56	37	-0.298422	0.084944
57	37	-0.302114	0.078228
58	37	-0.305608	0.071275
59	37	-0.308904	0.064096
60	37	-0.312001	0.056705
61	37	-0.314900	0.049115
62	37	-0.317601	0.041340
63	37	-0.320104	0.033392
64	37	-0.322409	0.025285
65	37	-0.324515	0.017032
66	37	-0.326421	0.008646
67	37	-0.328126	0.000141
68	37	-0.329628	-0.008469
69	37	-0.330924	-0.017172
70	37	-0.332009	-0.025952
71	37	-0.332879	-0.034794
72	37	-0.333529	-0.043684
73	37	-0.333949	-0.052605
74	37	-0.334132	-0.061540
75	37	-0.334067	-0.070471
76	37	-0.333743	-0.079377
77	37	-0.333146	-0.088238
78	37	-0.332262	-0.097029
79	37	-0.331075	-0.105727
80	37	-0.329567	-0.114303
81	37	-0.327720	-0.122727
82	37	-0.325513	-0.130967
83	37	-0.322926	-0.138988
84	37	-0.319938	-0.146752
85	37	-0.316528	-0.154219
86	37	-0.312673	-0.161344
87	37	-0.308355	-0.168082
88	37	-0.303553	-0.174385
89	37	-0.298250	-0.180204
90	37	-0.292432	-0.185486
91	37	-0.286088	-0.190180
92	37	-0.279210	-0.194233
93	37	-0.271795	-0.197596
94	37	-0.263847	-0.200219
95	37	-0.255375	-0.202056
96	37	-0.246395	-0.203067
97	37	-0.236930	-0.203214
98	37	-0.227010	-0.202471
99	37	-0.216675	-0.200817
100	37	-0.205971	-0.198239
101	37	-0.194950	-0.194739
102	37	-0.183674	-0.190325
103	37	-0.172209	-0.185022
104	37	-0.160627	-0.178863
105	37	-0.149003	-0.171896
106	37	-0.137417	-0.164179
107	37	-0.125948	-0.155783
108	37	-0.114674	-0.146789
109	37	-0.103674	-0.137287
110	37	-0.093020	-0.127375
111	37	-0.082783	-0.117157
112	37	-0.073022	-0.106742
113	37	-0.063795	-0.096241
114	37	-0.055148	-0.085768
115	37	-0.047118	-0.075433
116	37	-0.039734	-0.065349
117	37	-0.033016	-0.055622
118	37	-0.026972	-0.046357
119	37	-0.021605	-0.037651
120	37	-0.016905	-0.029601
121	37	-0.012859	-0.022294
122	37	-0.009441	-0.015817
123	37	-0.006625	-0.010249
124	37	-0.004372	-0.005667
125	37	-0.002644	-0.002143
126	37	-0.001395	0.000251
127	37	-0.000574	0.001450
128	37	-0.000128	0.001387
129	37	0.000000	0.000000
1	38	0.000000	0.000000
2	38	-0.000460	0.012676
3	38	-0.001731	0.024332
4	38	-0.003711	0.034990
5	38	-0.006306	0.044700
6	38	-0.009434	0.053527
7	38	-0.013019	0.061549
8	38	-0.016999	0.068854
9	38	-0.021318	0.075527
10	38	-0.025929	0.081655
11	38	-0.030795	0.087319
12	38	-0.035883	0.092595
13	38	-0.041167	0.097549
14	38	-0.046626	0.102237
15	38	-0.052244	0.106707
16	38	-0.058008	0.110996
17	38	-0.063906	0.115132
18	38	-0.069928	0.119133
19	38	-0.076067	0.123011
20	38	-0.082314	0.126769
21	38	-0.088662	0.130405
22	38	-0.095104	0.133912
23	38	-0.101632	0.137280
24	38	-0.108237	0.140495
25	38	-0.114911	0.143540
26	38	-0.121643	0.146399
27	38	-0.128426	0.149054
28	38	-0.135248	0.151486
29	38	-0.142098	0.153678
30	38	-0.148967	0.155613
31	38	-0.155841	0.157273
32	38	-0.162711	0.158644
33	38	-0.169563	0.159711
34	38	-0.176388	0.160461
35	38	-0.183172	0.160884
36	38	-0.189903	0.160968
37	38	-0.196572	0.160705
38	38	-0.203165	0.160089
39	38	-0.209672	0.159112
40	38	-0.216082	0.157773
41	38	-0.222385	0.156066
42	38	-0.228569	0.153993
43	38	-0.234626	0.151551
44	38	-0.240546	0.148744
45	38	-0.246321	0.145574
46	38	-0.251943	0.142045
47	38	-0.257404	0.138163
48	38	-0.262697	0.133933
49	38	-0.267818	0.129364
50	38	-0.272761	0.124464
51	38	-0.277521	0.119243
52	38	-0.282096	0.113711
53	38	-0.286482	0.107879
54	38	-0.290677	0.101759
55	38	-0.294681	0.095362
56	38	-0.298493	0.088702
57	38	-0.302111	0.081791
58	38	-0.305538	0.074642
59	38	-0.308773	0.067269
60	38	-0.311817	0.059684
61	38	-0.314672	0.051901
62	38	-0.317340	0.043932
63	38	-0.319820	0.035792
64	38	-0.322114	0.027493
65	38	-0.324224	0.019048
66	38	-0.326148	0.010469
67	38	-0.327887	0.001770
68	38	-0.329440	-0.007037
69	38	-0.330804	-0.015938
70	38	-0.331977	-0.024921
71	38	-0.332955	-0.033972
72	38	-0.333731	-0.043077
73	38	-0.334301	-0.052221
74	38	-0.334655	-0.061387
75	38	-0.334783	-0.070560
76	38	-0.334675	-0.079722
77	38	-0.334318	-0.088851
78	38	-0.333696	-0.097927
79	38	-0.332793	-0.106926
80	38	-0.331592	-0.115822
81	38	-0.330072	-0.124586
82	38	-0.328213	-0.133187
83	38	-0.325992	-0.141591
84	38	-0.323386	-0.149761
85	38	-0.320372	-0.157655
86	38	-0.316924	-0.165231
87	38	-0.313020	-0.172442
88	38	-0.308635	-0.179237
89	38	-0.303750	-0.185566
90	38	-0.298344	-0.191375
91	38	-0.292400	-0.196607
92	38	-0.285906	-0.201206
93	38	-0.278854	-0.205117
94	38	-0.271241	-0.208285
95	38	-0.263070	-0.210658
96	38	-0.254351	-0.212186
97	38	-0.245102	-0.212828
98	38	-0.235350	-0.212546
99	38	-0.225127	-0.211312
100	38	-0.214478	-0.209106
101	38	-0.203454	-0.205921
102	38	-0.192112	-0.201759
103	38	-0.180521	-0.196638
104	38	-0.168752	-0.190587
105	38	-0.156885	-0.183648
106	38	-0.145001	-0.175879
107	38	-0.133184	-0.167348
108	38	-0.121520	-0.158138
109	38	-0.110092	-0.148341
110	38	-0.098982	-0.138059
111	38	-0.088266	-0.127401
112	38	-0.078014	-0.116484
113	38	-0.068290	-0.105426
114	38	-0.059148	-0.094350
115	38	-0.050633	-0.083377
116	38	-0.042781	-0.072627
117	38	-0.035616	-0.062217
118	38	-0.029154	-0.052260
119	38	-0.023399	-0.042866
120	38	-0.018348	-0.034137
121	38	-0.013986	-0.026171
122	38	-0.010293	-0.019059
123	38	-0.007240	-0.012889
124	38	-0.004792	-0.007743
125	38	-0.002907	-0.003699
126	38	-0.001539	-0.000833
127	38	-0.000636	0.000785
128	38	-0.000143	0.001085
129	38	0.000000	0.000000
1	39	0.000000	0.000000
2	39	-0.000467	0.013548
3	39	-0.001756	0.025970
4	39	-0.003763	0.037295
5	39	-0.006395	0.047583
6	39	-0.009565	0.056908
7	39	-0.013199	0.065360
8	39	-0.017232	0.073033
9	39	-0.021607	0.080024
10	39	-0.026278	0.086426
11	39	-0.031203	0.092329
12	39	-0.036352	0.097814
13	39	-0.041697	0.102954
14	39	-0.047216	0.107809
15	39	-0.052893	0.112430
16	39	-0.058713	0.116857
17	39	-0.064665	0.121121
18	39	-0.070738	0.125241
19	39	-0.076925	0.129230
20	39	-0.083217	0.133091
21	39	-0.089606	0.136823
22	39	-0.096085	0.140418
23	39	-0.102645	0.143865
24	39	-0.109278	0.147150
25	39	-0.115974	0.150257
26	39	-0.122725	0.153168
27	39	-0.129521	0.155865
28	39	-0.136350	0.158329
29	39	-0.143203	0.160541
30	39	-0.150068	0.162485
31	39	-0.156934	0.164143
32	39	-0.163789	0.165500
33	39	-0.170621	0.166542
34	39	-0.177419	0.167255
35	39	-0.184171	0.167628
36	39	-0.190864	0.167652
37	39	-0.197489	0.167317
38	39	-0.204032	0.166617
39	39	-0.210483	0.165546
40	39	-0.216831	0.164101
41	39	-0.223066	0.162279
42	39	-0.229178	0.160080
43	39	-0.235156	0.157504
44	39	-0.240992	0.154554
45	39	-0.246679	0.151232
46	39	-0.252208	0.147544
47	39	-0.257572	0.143496
48	39	-0.262766	0.139095
49	39	-0.267785	0.134349
50	39	-0.272624	0.129269
51	39	-0.277279	0.123863
52	39	-0.281748	0.118144
53	39	-0.286030	0.112123
54	39	-0.290123	0.105813
55	39	-0.294026	0.099225
56	39	-0.297741	0.092375
57	39	-0.301267	0.085274
58	39	-0.304608	0.077936
59	39	-0.307764	0.070375
60	39	-0.310737	0.062605
61	39	-0.313530	0.054638
62	39	-0.316146	0.046488
63	39	-0.318587	0.038167
64	39	-0.320854	0.029689
65	39	-0.322950	0.021066
66	39	-0.324876	0.012310
67	39	-0.326632	0.003433
68	39	-0.328220	-0.005552
69	39	-0.329637	-0.014634
70	39	-0.330882	-0.023801
71	39	-0.331952	-0.033040
72	39	-0.332843	-0.042338
73	39	-0.333548	-0.051682
74	39	-0.334060	-0.061058
75	39	-0.334370	-0.070450
76	39	-0.334468	-0.079843
77	39	-0.334341	-0.089217
78	39	-0.333974	-0.098554
79	39	-0.333350	-0.107831
80	39	-0.332452	-0.117024
81	39	-0.331260	-0.126106
82	39	-0.329751	-0.135047
83	39	-0.327902	-0.143815
84	39	-0.325688	-0.152373
85	39	-0.323083	-0.160681
86	39	-0.320060	-0.168696
87	39	-0.316593	-0.176371
88	39	-0.312654	-0.183655
89	39	-0.308218	-0.190496
90	39	-0.303261	-0.196836
91	39	-0.297761	-0.202617
92	39	-0.291700	-0.207779
93	39	-0.285063	-0.212261
94	39	-0.277841	-0.216003
95	39	-0.270032	-0.218946
96	39	-0.261639	-0.221034
97	39	-0.252675	-0.222216
98	39	-0.243158	-0.222446
99	39	-0.233119	-0.221688
100	39	-0.222596	-0.219913
101	39	-0.211635	-0.217105
102	39	-0.200295	-0.213258
103	39	-0.188641	-0.208382
104	39	-0.176745	-0.202499
105	39	-0.164687	-0.195647
106	39	-0.152553	-0.187880
107	39	-0.140431	-0.179264
108	39	-0.128412	-0.169881
109	39	-0.116586	-0.159825
110	39	-0.105042	-0.149201
111	39	-0.093863	-0.138125
112	39	-0.083130	-0.126718
113	39	-0.072914	-0.115107
114	39	-0.063277	-0.103424
115	39	-0.054273	-0.091801
116	39	-0.045945	-0.080366
117	39	-0.038324	-0.069249
118	39	-0.031431	-0.058574
119	39	-0.025277	-0.048457
120	39	-0.019860	-0.039014
121	39	-0.015171	-0.030349
122	39	-0.011190	-0.022563
123	39	-0.007890	-0.015750
124	39	-0.005236	-0.010000
125	39	-0.003185	-0.005397
126	39	-0.001692	-0.002020
127	39	-0.000702	0.000054
128	39	-0.000159	0.000751
129	39	0.000000	0.000000
1	40	0.000000	0.000000
2	40	-0.000472	0.014432
3	40	-0.001775	0.027628
4	40	-0.003804	0.039629
5	40	-0.006463	0.050501
6	40	-0.009667	0.060331
7	40	-0.013340	0.069217
8	40	-0.017415	0.077262
9	40	-0.021836	0.084572
10	40	-0.026554	0.091251
11	40	-0.031528	0.097394
12	40	-0.036725	0.103088
13	40	-0.042118	0.108413
14	40	-0.047686	0.113433
15	40	-0.053409	0.118204
16	40	-0.059273	0.122768
17	40	-0.065266	0.127157
18	40	-0.071378	0.131393
19	40	-0.077600	0.135489
20	40	-0.083924	0.139450
21	40	-0.090340	0.143273
22	40	-0.096842	0.146951
23	40	-0.103420	0.150473
24	40	-0.110067	0.153824
25	40	-0.116772	0.156988
26	40	-0.123526	0.159946
27	40	-0.130320	0.162679
28	40	-0.137142	0.165169
29	40	-0.143981	0.167396
30	40	-0.150827	0.169343
31	40	-0.157668	0.170994
32	40	-0.164492	0.172331
33	40	-0.171288	0.173341
34	40	-0.178043	0.174011
35	40	-0.184745	0.174329
36	40	-0.191384	0.174286
37	40	-0.197946	0.173873
38	40	-0.204422	0.173083
39	40	-0.210799	0.171912
40	40	-0.217067	0.170356
41	40	-0.223215	0.168413
42	40	-0.229235	0.166082
43	40	-0.235116	0.163366
44	40	-0.240850	0.160267
45	40	-0.246429	0.156790
46	40	-0.251846	0.152939
47	40	-0.257095	0.148721
48	40	-0.262171	0.144146
49	40	-0.267069	0.139221
50	40	-0.271785	0.133958
51	40	-0.276316	0.128368
52	40	-0.280662	0.122462
53	40	-0.284821	0.116253
54	40	-0.288793	0.109755
55	40	-0.292578	0.102981
56	40	-0.296179	0.095944
57	40	-0.299597	0.088658
58	40	-0.302834	0.081138
59	40	-0.305895	0.073398
60	40	-0.308781	0.065451
61	40	-0.311496	0.057310
62	40	-0.314044	0.048989
63	40	-0.316429	0.040500
64	40	-0.318653	0.031856
65	40	-0.320720	0.023070
66	40	-0.322631	0.014152
67	40	-0.324390	0.005114
68	40	-0.325997	-0.004032
69	40	-0.327451	-0.013276
70	40	-0.328753	-0.022606
71	40	-0.329900	-0.032012
72	40	-0.330889	-0.041482
73	40	-0.331715	-0.051003
74	40	-0.332371	-0.060565
75	40	-0.332849	-0.070152
76	40	-0.333140	-0.079751
77	40	-0.333231	-0.089346
78	40	-0.333108	-0.098918
79	40	-0.332754	-0.108447
80	40	-0.332153	-0.117912
81	40	-0.331283	-0.127288
82	40	-0.330122	-0.136546
83	40	-0.328645	-0.145655
84	40	-0.326827	-0.154580
85	40	-0.324639	-0.163283
86	40	-0.322053	-0.171721
87	40	-0.319039	-0.179848
88	40	-0.315567	-0.187612
89	40	-0.311607	-0.194959
90	40	-0.307131	-0.201832
91	40	-0.302112	-0.208168
92	40	-0.296526	-0.213904
93	40	-0.290352	-0.218976
94	40	-0.283576	-0.223316
95	40	-0.276187	-0.226859
96	40	-0.268183	-0.229544
97	40	-0.259569	-0.231309
98	40	-0.250357	-0.232102
99	40	-0.240572	-0.231874
100	40	-0.230245	-0.230590
101	40	-0.219421	-0.228221
102	40	-0.208152	-0.224754
103	40	-0.196502	-0.220189
104	40	-0.184543	-0.214540
105	40	-0.172355	-0.207840
106	40	-0.160025	-0.200135
107	40	-0.147646	-0.191489
108	40	-0.135313	-0.181983
109	40	-0.123124	-0.171711
110	40	-0.111173	-0.160781
111	40	-0.099554	-0.149313
112	40	-0.088354	-0.137433
113	40	-0.077654	-0.125280
114	40	-0.067526	-0.112991
115	40	-0.058032	-0.100709
116	40	-0.049222	-0.088576
117	40	-0.041137	-0.076730
118	40	-0.033804	-0.065308
119	40	-0.027238	-0.054437
120	40	-0.021444	-0.044243
121	40	-0.016415	-0.034841
122	40	-0.012134	-0.026340
123	40	-0.008575	-0.018843
124	40	-0.005704	-0.012448
125	40	-0.003480	-0.007243
126	40	-0.001854	-0.003316
127	40	-0.000773	-0.000748
128	40	-0.000176	0.000383
129	40	0.000000	0.000000
1	41	0.000000	0.000000
2	41	-0.000475	0.015323
3	41	-0.001787	0.029301
4	41	-0.003831	0.041984
5	41	-0.006511	0.053446
6	41	-0.009739	0.063785
7	41	-0.013441	0.073108
8	41	-0.017547	0.081529
9	41	-0.022002	0.089162
10	41	-0.026755	0.096118
11	41	-0.031766	0.102501
12	41	-0.037000	0.108405
13	41	-0.042430	0.113914
14	41	-0.048032	0.119099
15	41	-0.053789	0.124017
16	41	-0.059684	0.128715
17	41	-0.065706	0.133227
18	41	-0.071844	0.137576
19	41	-0.078088	0.141775
20	41	-0.084430	0.145831
21	41	-0.090860	0.149741
22	41	-0.097371	0.153498
23	41	-0.103954	0.157090
24	41	-0.110600	0.160502
25	41	-0.117299	0.163717
26	41	-0.124042	0.166716
27	41	-0.130819	0.169481
28	41	-0.137618	0.171990
29	41	-0.144429	0.174227
30	41	-0.151241	0.176172
31	41	-0.158041	0.177808
32	41	-0.164818	0.179120
33	41	-0.171560	0.180092
34	41	-0.178256	0.180713
35	41	-0.184892	0.180969
36	41	-0.191458	0.180853
37	41	-0.197942	0.180355
38	41	-0.204332	0.179469
39	41	-0.210617	0.178191
40	41	-0.216787	0.176518
41	41	-0.222832	0.174447
42	41	-0.228741	0.171981
43	41	-0.234507	0.169119
44	41	-0.240121	0.165867
45	41	-0.245575	0.162229
46	41	-0.250862	0.158210
47	41	-0.255979	0.153821
48	41	-0.260918	0.149068
49	41	-0.265678	0.143963
50	41	-0.270254	0.138516
51	41	-0.274645	0.132741
52	41	-0.278851	0.126649
53	41	-0.282871	0.120254
54	41	-0.286706	0.113570
55	41	-0.290358	0.106612
56	41	-0.293830	0.099393
57	41	-0.297124	0.091929
58	41	-0.300243	0.084234
59	41	-0.303193	0.076321
60	41	-0.305977	0.068206
61	41	-0.308600	0.059901
62	41	-0.311066	0.051420
63	41	-0.313381	0.042776
64	41	-0.315547	0.033980
65	41	-0.317570	0.025044
66	41	-0.319453	0.015980
67	41	-0.321199	0.006798
68	41	-0.322809	-0.002491
69	41	-0.324286	-0.011878
70	41	-0.325629	-0.021352
71	41	-0.326838	-0.030904
72	41	-0.327909	-0.040523
73	41	-0.328840	-0.050200
74	41	-0.329625	-0.059923
75	41	-0.330256	-0.069681
76	41	-0.330724	-0.079461
77	41	-0.331019	-0.089249
78	41	-0.331126	-0.099030
79	41	-0.331030	-0.108785
80	41	-0.330714	-0.118495
81	41	-0.330157	-0.128137
82	41	-0.329337	-0.137685
83	41	-0.328228	-0.147110
84	41	-0.326803	-0.156379
85	41	-0.325035	-0.165455
86	41	-0.322891	-0.174296
87	41	-0.320340	-0.182857
88	41	-0.317349	-0.191087
89	41	-0.313885	-0.198931
90	41	-0.309915	-0.206331
91	41	-0.305408	-0.213222
92	41	-0.300333	-0.219539
93	41	-0.294665	-0.225211
94	41	-0.288383	-0.230168
95	41	-0.281468	-0.234339
96	41	-0.273911	-0.237653
97	41	-0.265710	-0.240042
98	41	-0.256870	-0.241443
99	41	-0.247409	-0.241800
100	41	-0.237351	-0.241064
101	41	-0.226736	-0.239198
102	41	-0.215611	-0.236177
103	41	-0.204037	-0.231991
104	41	-0.192082	-0.226646
105	41	-0.179828	-0.220165
106	41	-0.167363	-0.212589
107	41	-0.154781	-0.203976
108	41	-0.142182	-0.194403
109	41	-0.129670	-0.183965
110	41	-0.117346	-0.172771
111	41	-0.105313	-0.160944
112	41	-0.093666	-0.148617
113	41	-0.082496	-0.135935
114	41	-0.071884	-0.123047
115	41	-0.061901	-0.110104
116	41	-0.052609	-0.097261
117	41	-0.044054	-0.084668
118	41	-0.036271	-0.072473
119	41	-0.029283	-0.060818
120	41	-0.023100	-0.049837
121	41	-0.017718	-0.039659
122	41	-0.013125	-0.030402
123	41	-0.009297	-0.022180
124	41	-0.006200	-0.015095
125	41	-0.003793	-0.009247
126	41	-0.002027	-0.004727
127	41	-0.000848	-0.001624
128	41	-0.000194	-0.000022
129	41	0.000000	0.000000
1	42	0.000000	0.000000
2	42	-0.000477	0.016219
3	42	-0.001794	0.030984
4	42	-0.003846	0.044352
5	42	-0.006537	0.056409
6	42	-0.009781	0.067261
7	42	-0.013500	0.077024
8	42	-0.017627	0.085823
9	42	-0.022103	0.093780
10	42	-0.026880	0.101015
11	42	-0.031916	0.107639
12	42	-0.037174	0.113752
13	42	-0.042628	0.119445
14	42	-0.048253	0.124792
15	42	-0.054031	0.129856
16	42	-0.059945	0.134686
17	42	-0.065983	0.139317
18	42	-0.072133	0.143775
19	42	-0.078386	0.148075
20	42	-0.084732	0.152222
21	42	-0.091163	0.156214
22	42	-0.097669	0.160045
23	42	-0.104242	0.163702
24	42	-0.110873	0.167169
25	42	-0.117552	0.170430
26	42	-0.124270	0.173465
27	42	-0.131015	0.176255
28	42	-0.137776	0.178779
29	42	-0.144544	0.181019
30	42	-0.151305	0.182955
31	42	-0.158049	0.184571
32	42	-0.164763	0.185850
33	42	-0.171436	0.186779
34	42	-0.178056	0.187343
35	42	-0.184610	0.187532
36	42	-0.191087	0.187336
37	42	-0.197475	0.186746
38	42	-0.203763	0.185758
39	42	-0.209939	0.184367
40	42	-0.215995	0.182570
41	42	-0.221918	0.180367
42	42	-0.227701	0.177758
43	42	-0.233335	0.174746
44	42	-0.238811	0.171335
45	42	-0.244123	0.167532
46	42	-0.249266	0.163343
47	42	-0.254233	0.158777
48	42	-0.259020	0.153845
49	42	-0.263626	0.148557
50	42	-0.268048	0.142926
51	42	-0.272284	0.136965
52	42	-0.276335	0.130688
53	42	-0.280203	0.124109
54	42	-0.283887	0.117242
55	42	-0.287393	0.110104
56	42	-0.290721	0.102709
57	42	-0.293878	0.095072
58	42	-0.296867	0.087208
59	42	-0.299694	0.079132
60	42	-0.302364	0.070857
61	42	-0.304882	0.062399
62	42	-0.307254	0.053769
63	42	-0.309485	0.044981
64	42	-0.311581	0.036046
65	42	-0.313548	0.026976
66	42	-0.315388	0.017780
67	42	-0.317107	0.008471
68	42	-0.318708	-0.000945
69	42	-0.320192	-0.010456
70	42	-0.321562	-0.020054
71	42	-0.322816	-0.029732
72	42	-0.323955	-0.039479
73	42	-0.324975	-0.049288
74	42	-0.325871	-0.059149
75	42	-0.326638	-0.069053
76	42	-0.327268	-0.078988
77	42	-0.327750	-0.088944
78	42	-0.328071	-0.098906
79	42	-0.328218	-0.108859
80	42	-0.328172	-0.118785
81	42	-0.327915	-0.128665
82	42	-0.327423	-0.138475
83	42	-0.326672	-0.148188
84	42	-0.325634	-0.157773
85	42	-0.324280	-0.167196
86	42	-0.322578	-0.176416
87	42	-0.320493	-0.185389
88	42	-0.317991	-0.194067
89	42	-0.315035	-0.202393
90	42	-0.311589	-0.210309
91	42	-0.307616	-0.217750
92	42	-0.303083	-0.224646
93	42	-0.297957	-0.230926
94	42	-0.292209	-0.236513
95	42	-0.285816	-0.241331
96	42	-0.278760	-0.245302
97	42	-0.271031	-0.248350
98	42	-0.262628	-0.250403
99	42	-0.253558	-0.251393
100	42	-0.243842	-0.251262
101	42	-0.233508	-0.249961
102	42	-0.222601	-0.247454
103	42	-0.211176	-0.243718
104	42	-0.199298	-0.238749
105	42	-0.187046	-0.232559
106	42	-0.174510	-0.225182
107	42	-0.161784	-0.216670
108	42	-0.148973	-0.207094
109	42	-0.136184	-0.196547
110	42	-0.123528	-0.185138
111	42	-0.111112	-0.172993
112	42	-0.099043	-0.160250
113	42	-0.087421	-0.147062
114	42	-0.076337	-0.133585
115	42	-0.065872	-0.119984
116	42	-0.056097	-0.106424
117	42	-0.047069	-0.093068
118	42	-0.038830	-0.080078
119	42	-0.031411	-0.067609
120	42	-0.024828	-0.055808
121	42	-0.019082	-0.044815
122	42	-0.014165	-0.034762
123	42	-0.010056	-0.025769
124	42	-0.006722	-0.017952
125	42	-0.004123	-0.011416
126	42	-0.002210	-0.006261
127	42	-0.000928	-0.002581
128	42	-0.000214	-0.000465
129	42	0.000000	0.000000
1	43	0.000000	0.000000
2	43	-0.000477	0.017117
3	43	-0.001794	0.032670
4	43	-0.003848	0.046727
5	43	-0.006542	0.059381
6	43	-0.009790	0.070748
7	43	-0.013516	0.080954
8	43	-0.017652	0.090133
9	43	-0.022140	0.098416
10	43	-0.026928	0.105930
11	43	-0.031976	0.112795
12	43	-0.037246	0.119118
13	43	-0.042711	0.124993
14	43	-0.048347	0.130501
15	43	-0.054133	0.135709
16	43	-0.060053	0.140667
17	43	-0.066093	0.145415
18	43	-0.072243	0.149979
19	43	-0.078491	0.154374
20	43	-0.084829	0.158608
21	43	-0.091246	0.162678
22	43	-0.097734	0.166578
23	43	-0.104284	0.170294
24	43	-0.110886	0.173812
25	43	-0.117530	0.177113
26	43	-0.124207	0.180178
27	43	-0.130906	0.182987
28	43	-0.137615	0.185519
29	43	-0.144323	0.187756
30	43	-0.151020	0.189677
31	43	-0.157692	0.191266
32	43	-0.164328	0.192507
33	43	-0.170916	0.193385
34	43	-0.177444	0.193886
35	43	-0.183900	0.194000
36	43	-0.190272	0.193718
37	43	-0.196548	0.193031
38	43	-0.202718	0.191934
39	43	-0.208770	0.190423
40	43	-0.214694	0.188497
41	43	-0.220481	0.186154
42	43	-0.226122	0.183397
43	43	-0.231608	0.180229
44	43	-0.236932	0.176656
45	43	-0.242087	0.172683
46	43	-0.247069	0.168320
47	43	-0.251873	0.163576
48	43	-0.256495	0.158462
49	43	-0.260934	0.152990
50	43	-0.265188	0.147174
51	43	-0.269256	0.141028
52	43	-0.273141	0.134567
53	43	-0.276843	0.127806
54	43	-0.280366	0.120760
55	43	-0.283714	0.113446
56	43	-0.286889	0.105879
57	43	-0.289899	0.098075
58	43	-0.292747	0.090049
59	43	-0.295440	0.081818
60	43	-0.297985	0.073393
61	43	-0.300388	0.064791
62	43	-0.302655	0.056024
63	43	-0.304793	0.047104
64	43	-0.306808	0.038043
65	43	-0.308706	0.028851
66	43	-0.310493	0.019540
67	43	-0.312173	0.010118
68	43	-0.313751	0.000594
69	43	-0.315229	-0.009024
70	43	-0.316611	-0.018728
71	43	-0.317897	-0.028511
72	43	-0.319087	-0.038365
73	43	-0.320180	-0.048284
74	43	-0.321172	-0.058260
75	43	-0.322057	-0.068285
76	43	-0.322830	-0.078350
77	43	-0.323481	-0.088446
78	43	-0.323999	-0.098562
79	43	-0.324370	-0.108684
80	43	-0.324577	-0.118798
81	43	-0.324602	-0.128887
82	43	-0.324423	-0.138928
83	43	-0.324015	-0.148899
84	43	-0.323352	-0.158771
85	43	-0.322402	-0.168511
86	43	-0.321134	-0.178083
87	43	-0.319512	-0.187444
88	43	-0.317499	-0.196545
89	43	-0.315056	-0.205334
90	43	-0.312143	-0.213750
91	43	-0.308722	-0.221728
92	43	-0.304751	-0.229198
93	43	-0.300194	-0.236085
94	43	-0.295017	-0.242309
95	43	-0.289187	-0.247788
96	43	-0.282680	-0.252437
97	43	-0.275477	-0.256174
98	43	-0.267569	-0.258916
99	43	-0.258956	-0.260586
100	43	-0.249649	-0.261114
101	43	-0.239669	-0.260438
102	43	-0.229054	-0.258510
103	43	-0.217852	-0.255295
104	43	-0.206125	-0.250775
105	43	-0.193948	-0.244953
106	43	-0.181408	-0.237851
107	43	-0.168603	-0.229512
108	43	-0.155638	-0.220003
109	43	-0.142626	-0.209411
110	43	-0.129681	-0.197843
111	43	-0.116921	-0.185428
112	43	-0.104461	-0.172309
113	43	-0.092409	-0.158642
114	43	-0.080868	-0.144596
115	43	-0.069931	-0.130344
116	43	-0.059678	-0.116064
117	43	-0.050175	-0.101935
